id,type,name,phone,address,latitude,longitude,nptype,nptypename,purpose,mission
290181731,寺廟,拱蘭宮,03-9781181,宜蘭縣頭城鎮龜山路龜山里280號,24.942186060958,121.90070332074,NP300,寺廟,,
290169831,寺廟,土場福德廟,03-9809630,宜蘭縣大同鄉太平村2鄰土埸1號,24.542119703741,121.51312747993,NP300,寺廟,,
290170525,寺廟,昭惠廟,03-9882309,宜蘭縣礁溪鄉白雲路白雲村4號,24.784769011321,121.67994701318,NP300,寺廟,,
290175338,寺廟,聖爺廟,03-9965920,宜蘭縣蘇澳鎮聖愛路聖湖里132號前公墓旁,24.605084460379,121.83500961183,NP300,寺廟,,
290170426,寺廟,玉尊宮,03-9885532,宜蘭縣礁溪鄉塭底路時潮村5鄰55-1號,,,,,,
290170599,寺廟,協和廟,03-9283670,宜蘭縣礁溪鄉四結吳沙村81號,,,,,,
290173530,寺廟,佛光慈惠寺,03-9593292,宜蘭縣冬山鄉冬山鄉東城村佛光路260號,,,,,,
290173551,寺廟,澤安宮,03-9511216,宜蘭縣冬山鄉冬山鄉大進村進偉路297號,,,,,,
290173689,寺廟,正安宮,03-9592619,宜蘭縣冬山鄉冬山鄉香和村成興路90巷60號,,,,,,
290173692,寺廟,道教總廟三清宮,03-9515135,宜蘭縣冬山鄉冬山鄉得安村三清路123號,,,,,,
290174058,寺廟,大埤福德廟,03-9593889,宜蘭縣冬山鄉冬山鄉安平村安平路346號對面,,,,,,
290174602,寺廟,珍珠福德廟,03-9680382,宜蘭縣冬山鄉冬山鄉順安村鹿安路347號,,,,,,
290175182,寺廟,龍德城隍爺廟,03-9902120,宜蘭縣蘇澳鎮龍德里濱海路93-1號,,,,,,
290175288,寺廟,指安宮,03-9514105,宜蘭縣冬山鄉冬山鄉柯林村柯林五路21號,,,,,,
290175290,寺廟,福德廟,03-9591586,宜蘭縣冬山鄉冬山鄉太和村冬山路二段63號旁,,,,,,
290175292,寺廟,大眾爺廟,03-9590190,宜蘭縣冬山鄉冬山鄉安平村大安一路26號,,,,,,
290175572,寺廟,坪林福德廟,03-0000000,宜蘭縣蘇澳鎮志成路聖湖里30鄰222號,,,,,,
290175722,寺廟,振安宮,-0937164088,宜蘭縣冬山鄉冬山鄉得安村得安一路1號,,,,,,
290175761,寺廟,得安宮,-0910246972,宜蘭縣冬山鄉冬山鄉得安村大埤五路170巷3號,,,,,,
290175762,寺廟,定安宮,03-9594376,宜蘭縣冬山鄉冬山鄉冬山村冬山路305號,,,,,,
290175832,寺廟,牛稠坑福德廟,-0933103749,宜蘭縣冬山鄉冬山鄉東城村佛光路161號,,,,,,
290176650,寺廟,大進進安宮,03-9512944,宜蘭縣冬山鄉冬山鄉大進村大進九路58號,,,,,,
290176725,寺廟,慶安宮,03-9584329,宜蘭縣冬山鄉冬山鄉八寶村寶慶路113巷20之1號,,,,,,
290178503,寺廟,振興廟,03-9506242,宜蘭縣冬山鄉冬山鄉武淵村富農路二段290號,,,,,,
290178755,寺廟,大進禪寺,039-9510436,宜蘭縣冬山鄉冬山鄉大進村大進二路391號,,,,,,
290178847,寺廟,玉尊宮,03-9516133,宜蘭縣冬山鄉冬山鄉大進村進偉路727號,,,,,,
290178889,寺廟,福德祀,03-9593416,宜蘭縣冬山鄉冬山鄉東城村東城路251巷21號,,,,,,
290178936,寺廟,三奇村福德宮,03-9592656,宜蘭縣冬山鄉冬山鄉三奇村三福路123號,,,,,,
290178938,寺廟,天照宮,03-9591891,宜蘭縣冬山鄉冬山鄉太和村冬山路二段75號,,,,,,
290178973,寺廟,福德廟,03-9592182,宜蘭縣冬山鄉冬山鄉南興村南興路22號,,,,,,
290179008,寺廟,東林寺,03-9595155,宜蘭縣冬山鄉冬山鄉太和村寶和路638號,,,,,,
290179009,寺廟,冬山福德廟,03-9593725,宜蘭縣冬山鄉冬山鄉冬山村冬山路232號,,,,,,
290179011,寺廟,城隍爺廟,03-9592036,宜蘭縣冬山鄉冬山鄉東城村香中路508巷36之1號,,,,,,
290179012,寺廟,廣安村福德宮,03-9511377,宜蘭縣冬山鄉冬山鄉廣安村水井一路97號,,,,,,
290179194,寺廟,天美福德廟,03-9585744,宜蘭縣冬山鄉冬山鄉永美村鹿安路50號旁,,,,,,
290179195,寺廟,道種寺,03-9594850,宜蘭縣冬山鄉冬山鄉太和村太和路591號,,,,,,
290179522,寺廟,昭靈宮,03-9569561,宜蘭縣冬山鄉冬山鄉群英村冬山路五段162號,,,,,,
290172163,寺廟,三興村太陽堂,092-7225117,宜蘭縣五結鄉三興村復興一路207巷16號,24.705721919868,121.77726754361,NP300,寺廟,,
290174186,寺廟,六桂堂,03-9899626,宜蘭縣三星鄉尚武村大德路大德路2段71號,24.694301208683,121.71870008296,NP300,寺廟,,
290173709,寺廟,開安宮,03-9547009,宜蘭縣三星鄉大洲村上將路2段467巷32號,24.691901221043,121.72903470096,NP300,寺廟,,
290173712,寺廟,昭靈宮,03-9890466,宜蘭縣三星鄉大隱村大埔路大隱八路377號,24.668321065716,121.72440180009,NP300,寺廟,,
290171601,寺廟,季新村黃吉公廟,03-9500898,宜蘭縣五結鄉季新村新店路14-5號旁,24.671117220867,121.82561130379,NP300,寺廟,,
290173190,寺廟,永興福德廟,03-9582246,宜蘭縣冬山鄉順安村永興路二段91巷1號前,24.653479746126,121.75876847154,NP300,寺廟,,
290173209,寺廟,金威廟,03-9775666,宜蘭縣頭城鎮金盈路金盈里41號,24.84728454529,121.79665906683,NP300,寺廟,,
290176119,寺廟,慈安寺,03-9505986,宜蘭縣羅東鎮羅莊316號,24.677854389211,121.75327313521,NP300,寺廟,,
290174868,寺廟,妙光寺,03-9965659,宜蘭縣蘇澳鎮武荖坑路新城里1號,24.61299642372,121.81126297351,NP300,寺廟,,
290176396,寺廟,永安廟,03-9902161,宜蘭縣蘇澳鎮港口路港邊里14號,24.619024907782,121.84869581794,NP300,寺廟,,
290176208,寺廟,北成福德宮,03-9550819,宜蘭縣羅東鎮公正666之1號,24.680623466276,121.7559281777,NP300,寺廟,,
290181776,寺廟,廣法太子宮,03-9951622,宜蘭縣蘇澳鎮內埤路南寧里171號,24.580123564693,121.87046892198,NP300,寺廟,,
290173964,寺廟,龍山嚴石觀音,-0937-454049,宜蘭縣頭城鎮大里里濱海路六段181巷100號,24.952045384717,121.9089780375,NP300,寺廟,,
290174816,寺廟,集安宮,03-9304731,宜蘭縣壯圍鄉過嶺村壯濱路三段510號,24.761164749121,121.81586212285,NP300,寺廟,,
290174102,寺廟,新生帝王廟,03-9285311,宜蘭縣宜蘭市北津路三一之五號,24.767870099178,121.75492434209,NP300,寺廟,,
290177019,寺廟,大洲福德祠,03-9534233,宜蘭縣三星鄉大洲村大洲路87巷2號,24.694673223883,121.72943287111,NP300,寺廟,,
290170937,寺廟,財團法人二結王公廟,03-9657742,宜蘭縣五結鄉鎮安村舊街一80號,24.703325163479,121.76769258652,NP300,寺廟,,
290172833,寺廟,鎮河廟,03-9503765,宜蘭縣五結鄉季新村新店路133號旁﹝冬山河邊﹞,24.679824840232,121.82518180243,NP300,寺廟,,
290177816,寺廟,大羅天宮,03-9600452,宜蘭縣五結鄉孝威村孝威南路22號,24.68121757714,121.81254824141,NP300,寺廟,,
290180803,寺廟,貴林村福德廟,03-9895098,宜蘭縣三星鄉貴林村貴林路59-2號,24.692213288693,121.68394298806,NP300,寺廟,,
290180802,寺廟,三星慈惠堂,03-9892569,宜蘭縣三星鄉人和村和平路18號,24.668668302751,121.64370534996,NP300,寺廟,,
290180049,寺廟,泰安宮,03-9890510,宜蘭縣三星鄉行健村行健三路2段12巷6號,24.673374018976,121.68866641482,NP300,寺廟,,
290180921,寺廟,雷雄寺,03-9551593,宜蘭縣羅東鎮公園路140號,24.676245142867,121.76948865215,NP300,寺廟,,
290180990,寺廟,大安宮,03-0000000,宜蘭縣員山鄉大安路逸仙村167號,24.740893491062,121.69268973664,NP300,寺廟,,
290179427,寺廟,北門坑福德廟,03-9777679,宜蘭縣頭城鎮拔雅拔雅里(路)118之1號,24.855973580757,121.82896637773,NP300,寺廟,,
290179642,寺廟,永春福德正神廟,03-0000000,宜蘭縣蘇澳鎮永春路永春里122號,24.583530782531,121.84635010553,NP300,寺廟,,
290179842,寺廟,三官宮,03-9232379,宜蘭縣員山鄉深蓁路深溝村88號,24.721611318305,121.71628096261,NP300,寺廟,,
290177000,寺廟,蘭林福德廟,03-9543866,宜蘭縣羅東鎮復興路２段307巷41號左邊,24.690862321106,121.76292206293,NP300,寺廟,,
290181810,寺廟,張天師府,03-9890201,宜蘭縣三星鄉大隱村大隱十五路309號,24.678871198644,121.71418153153,NP300,寺廟,,
290170154,寺廟,長興廟,03-9887070,宜蘭縣礁溪鄉大塭路時潮村39之1號,24.817971602496,121.81149318486,NP300,寺廟,,
290170631,寺廟,集惠廟,03-9884270,宜蘭縣礁溪鄉白雲一路白雲村51號,24.83747892399,121.78362491066,NP300,寺廟,,
290171087,寺廟,上四村萬應廟,03-9653131,宜蘭縣五結鄉上四村福德路97號,24.700948456317,121.76622167201,NP300,寺廟,,
290171881,寺廟,大吉協天宮,09-18128847,宜蘭縣五結鄉大吉村大吉五路170號,24.699140491343,121.80128090721,NP300,寺廟,,
290173825,寺廟,尾塹保安宮,03-9569262,宜蘭縣三星鄉尾塹村尾塹二路200號,24.698889713389,121.74339505843,NP300,寺廟,,
290174783,寺廟,佛祖廟,03-9898172,宜蘭縣三星鄉尚武村尚健三路2段225號,24.69435285966,121.69365434713,NP300,寺廟,,
290170885,寺廟,福德祀,03-9501115,宜蘭縣五結鄉孝威村孝威南路51號,24.685842026114,121.81394096166,NP300,寺廟,,
290171333,寺廟,正勉堂,03-9505792,宜蘭縣五結鄉福興村興盛北路182巷16號,24.686464037854,121.77980560043,NP300,寺廟,,
290175522,寺廟,太靈廟,03-9890572,宜蘭縣三星鄉貴林村向貴路2段50號,24.688427016586,121.68619174102,NP300,寺廟,,
290175799,寺廟,顯微宮,03-9891222,宜蘭縣三星鄉拱照村大坑路56號,24.658727096047,121.67919287428,NP300,寺廟,,
290174762,寺廟,鎮安宮,03-9891452,宜蘭縣三星鄉月眉村三星路４段416號,24.666957421636,121.6542382302,NP300,寺廟,,
290174761,寺廟,靖靈宮,03-9899431,宜蘭縣三星鄉大隱村大埔六路108巷16號,24.672979719642,121.71402170647,NP300,寺廟,,
290176063,寺廟,南勢山福德廟,03-0000000,宜蘭縣員山鄉大安路逸仙村95-91號,24.735752192064,121.69584386808,NP300,寺廟,,
290181825,寺廟,雷音寺,03-9330333,宜蘭縣宜蘭市中山路三段二五七號,24.762283655496,121.75382938915,NP300,寺廟,,
290176977,寺廟,震安宮,03-9894559,宜蘭縣三星鄉員山村泰雅一路531巷牛頭68號,24.64015126178,121.57039126543,NP300,寺廟,,
290171658,寺廟,萬善堂,03-9503715,宜蘭縣五結鄉協和村五結中路一段165-11號,24.678200309129,121.80018464267,NP300,寺廟,,
290170938,寺廟,天賀宮,03-9509129,宜蘭縣五結鄉福興村中福北路旁,24.684888425989,121.78808108176,NP300,寺廟,,
290178013,寺廟,艮安宮,03-9501171,宜蘭縣五結鄉孝威村孝威二路91號,24.696605044913,121.80635727798,NP300,寺廟,,
290171518,寺廟,善覺寺,03-9506784,宜蘭縣五結鄉五結村五結路二段520號,24.684840835846,121.79540083768,NP300,寺廟,,
290180048,寺廟,太子殿,03-9898641,宜蘭縣三星鄉大隱村大埔中路356號,24.670994279885,121.7101221375,NP300,寺廟,,
290180481,寺廟,忠天宫,03-9898596,宜蘭縣三星鄉尚武村中興路1段201號,24.697263097131,121.71520787199,NP300,寺廟,,
290179599,寺廟,三星鄉雙和福德廟,03-9892767,宜蘭縣三星鄉雙賢村三星路6段299號,24.664246507614,121.64060965135,NP300,寺廟,,
290176952,寺廟,姑娘媽廟,09-32265157,宜蘭縣五結鄉利澤村下福東路邊,24.665937497511,121.82720192182,NP300,寺廟,,
290180512,寺廟,南方澳城隍廟,03-9963598,宜蘭縣蘇澳鎮內埤路南建里146號,24.578685613054,121.86909822587,NP300,寺廟,,
290172550,寺廟,大順宮,03-5806846,新竹縣峨眉鄉富興村9鄰23號,24.687752886077,120.98025483854,NP300,寺廟,,
290181310,寺廟,軟橋福德祠,03-5969289,新竹縣竹東鎮軟橋里二鄰50之1號,24.695463692647,121.09741752907,NP300,寺廟,,
290175393,寺廟,太白宮,03-5562104,新竹縣竹北市大義里2鄰後面6號,24.863307011537,120.96866904993,NP300,寺廟,,
290175730,寺廟,蓮花寺,03-5561805,新竹縣竹北市蓮花路尚義里925號,24.876554864196,120.96116364867,NP300,寺廟,,
290181237,寺廟,福龍宮,03-5826753,新竹縣竹東鎮柯湖路三段291號,24.759293245244,121.03723532428,NP300,寺廟,,
290181310,寺廟,軟橋福德祠,03-5969289,新竹縣竹東鎮軟橋里二鄰50之1號,24.695463692647,121.09741752907,NP300,寺廟,,
290175730,寺廟,蓮花寺,03-5561805,新竹縣竹北市蓮花路尚義里925號,24.876554864196,120.96116364867,NP300,寺廟,,
290175393,寺廟,太白宮,03-5562104,新竹縣竹北市大義里2鄰後面6號,24.863307011537,120.96866904993,NP300,寺廟,,
290181237,寺廟,福龍宮,03-5826753,新竹縣竹東鎮柯湖路三段291號,24.759293245244,121.03723532428,NP300,寺廟,,
290181133,寺廟,福德宮,03-5822495,新竹縣竹東鎮上員山53之5號,24.744235791317,121.07490318698,NP300,寺廟,,
290172550,寺廟,大順宮,03-5806846,新竹縣峨眉鄉富興村9鄰23號,24.687752886077,120.98025483854,NP300,寺廟,,
290180526,寺廟,竹東慈惠堂,03-5965860,新竹縣竹東鎮大鄉里中豐路三段476號,24.721329182605,121.07472331834,NP300,寺廟,,
290175335,寺廟,聯庄廣惠宮,03-5963003,新竹縣竹東鎮上坪里6鄰48號,24.662631944157,121.12075043416,NP300,寺廟,,
290171222,寺廟,芎林福德社,03-0000000,新竹縣芎林鄉芎林村15鄰,24.775541522334,121.07805326691,NP300,寺廟,,
290178890,寺廟,福源宮,03-5551247,新竹縣竹北市福興路973號,24.822352555975,121.01089166389,NP300,寺廟,,
290172550,寺廟,大順宮,03-5806846,新竹縣峨眉鄉富興村9鄰23號,24.687752886077,120.98025483854,NP300,寺廟,,
290178739,寺廟,頭份鎮宣化堂,037--601761,苗栗縣頭份市流東里13鄰31號,24.68250511747,120.9479615998,NP300,寺廟,,
290172816,寺廟,清豐宮,037-465858,苗栗縣竹南鎮海口里1鄰8號,24.67752021773,120.8646940317,NP300,寺廟,,
290178359,寺廟,宏法社,037-680337,苗栗縣頭份市和平里東興路37巷17號,24.682566898006,120.90546113244,NP300,寺廟,,
290170228,寺廟,竹南五穀宮,037-622454,苗栗縣竹南鎮五谷王新南里1號,24.683285568924,120.86349285783,NP300,寺廟,,
290173408,寺廟,廣修佛院,037-663845,苗栗縣頭份市斗煥里中正2路35巷38號,24.683511386216,120.94177554754,NP300,寺廟,,
290178149,寺廟,國王宮,037-601293,苗栗縣頭份市流東里3鄰24號,24.704928325523,120.96522140434,NP300,寺廟,,
290178151,寺廟,普航禪寺,037-689009,苗栗縣頭份市水源路上興里417巷39號,24.676996307228,120.91036734247,NP300,寺廟,,
290178440,寺廟,天仁堂,037-624657,苗栗縣頭份市田寮里3鄰32-11號,24.681859791513,120.88179019159,NP300,寺廟,,
290178739,寺廟,頭份鎮宣化堂,037--601761,苗栗縣頭份市流東里13鄰31號,24.68250511747,120.9479615998,NP300,寺廟,,
290179068,寺廟,通天宮,037-612956,苗栗縣頭份市蘆竹里7鄰78號,24.671550019652,120.88394165314,NP300,寺廟,,
290173410,寺廟,太極宮,037-688003,苗栗縣頭份市成功里中興路81號,24.694512070324,120.90662869109,NP300,寺廟,,
290178150,寺廟,鑒化堂,037-660286,苗栗縣頭份市水源路下興里26巷29號,24.666647293348,120.91763725992,NP300,寺廟,,
290178359,寺廟,宏法社,037-680337,苗栗縣頭份市和平里東興路37巷17號,24.682566898006,120.90546113244,NP300,寺廟,,
290178285,寺廟,永貞宮,037-624429,苗栗縣頭份市田寮里13鄰134號,24.679392115993,120.88533136488,NP300,寺廟,,
290181193,寺廟,和興宮,037-728380,苗栗縣後龍鎮大庄里1鄰22-1號,24.613364105292,120.79691214206,NP300,寺廟,,
290179058,寺廟,頭份福德祠,037-665533,苗栗縣頭份市中山路仁愛里137-2號,24.685491826268,120.91066556066,NP300,寺廟,,
290169687,寺廟,普玄宮,04-8804537,彰化縣溪州鄉下樹巷圳寮村1號,23.831519307484,120.49259411488,NP300,寺廟,,
290177822,寺廟,昭天宮,04-8748999,彰化縣田中鎮大崙里大安路二段312號,23.831919638351,120.59485982592,NP300,寺廟,,
290179233,寺廟,富美館,04-8882555,彰化縣北斗鎮光復路光復里194巷2號,23.876601739215,120.52428617961,NP300,寺廟,,
290181377,寺廟,振安宮,04-8890640,彰化縣埤頭鄉庄內村彰水路一段138巷117號,23.839256244475,120.46187108228,NP300,寺廟,,
290177695,寺廟,三玄宮,04-8796834,彰化縣二水鄉過圳村過圳路三義巷30-7號,23.81916053336,120.60422267338,NP300,寺廟,,
290180794,寺廟,德靈宮,04-8961553,彰化縣二林鎮頂厝里2鄰文明巷3號,23.945670701063,120.38457015795,NP300,寺廟,,
290181347,寺廟,三聖宮,04-7697920,彰化縣秀水鄉三聖巷下崙村15號,24.000124576111,120.50616245267,NP300,寺廟,,
290179931,寺廟,慈天宮,04-8328105,彰化縣員林市大埔里員大路二段50號,23.973805745169,120.55842493866,NP300,寺廟,,
290178361,寺廟,美港福星祠,04-8526143,彰化縣大村鄉美港橫巷美港村10之14號,23.984508478577,120.52381865515,NP300,寺廟,,
290181062,寺廟,咸安宮,04-8941549,彰化縣大城鄉中平路大城村56號,23.846229724581,120.32020479591,NP300,寺廟,,
290177371,寺廟,見興宮,04-7581519,彰化縣線西鄉中央路2段386巷臨32號,24.135447269567,120.46629479419,NP300,寺廟,,
290178856,寺廟,清福宮福德爺廟,04-8321259,彰化縣永靖鄉永興路２段光雲村202號,23.923932331379,120.56106640274,NP300,寺廟,,
290171840,寺廟,佛教蓮社,04-8742479,彰化縣田中鎮北路里復興73巷60號,23.859006723143,120.5917473919,NP300,寺廟,,
290173745,寺廟,萬興宮,04-7384691,彰化縣彰化市田中里田中莊35號,24.082485346101,120.60385636722,NP300,寺廟,,
290177088,寺廟,觀音堂,04-8962033,彰化縣二林鎮自強街西平里296號,23.899735726816,120.36493795972,NP300,寺廟,,
290177726,寺廟,神豐宮,04-8796118,彰化縣二水鄉上豐村山腳路二段,23.814285569233,120.62050055196,NP300,寺廟,,
290176308,寺廟,天化宮,04-8337655,彰化縣員林市振興里山腳路二段600號,,,,,,
290173962,寺廟,廣善堂,04-8226620,彰化縣田尾鄉打簾村民生路289號,23.905182254874,120.53105502328,NP300,寺廟,,
290172880,寺廟,鎮平鎮安宮,04-8222439,彰化縣田尾鄉平和路２段北鎮村275號,23.900109889136,120.5533983419,NP300,寺廟,,
290179437,寺廟,拱辰宮,04-8962537,彰化縣二林鎮莊敬街西平里14鄰53巷17號,,,,,,
290173662,寺廟,禪光寺,04-8830196,彰化縣田尾鄉四維巷饒平村82號,23.906633004108,120.50369911184,NP300,寺廟,,
290176304,寺廟,全安宮,04-8944544,彰化縣大城鄉東厝路頂庄村40號,23.847751738875,120.28575440776,NP300,寺廟,,
290178447,寺廟,彰化縣大村鄉杏林宮,04-8522303,彰化縣大村鄉茄苳村茄苳路二段153號,24.0083694292,120.54011772437,NP300,寺廟,,
290177743,寺廟,元天寺,04-8225408,彰化縣永靖鄉瑚璉路永北村542號,23.921976629156,120.54139203239,NP300,寺廟,,
290170668,寺廟,新祖宮,04-7772497,彰化縣鹿港鎮埔頭街洛津里96號,24.058203293991,120.43135132031,NP300,寺廟,,
290180464,寺廟,顯光宮,04-8810396,彰化縣溪湖鎮顯光路145巷12弄31號,23.939966844064,120.46879757127,NP300,寺廟,,
290172086,寺廟,曾家正安宮,04-7982340,彰化縣伸港鄉曾家路曾家村65-1號,24.145380437274,120.47308324005,NP300,寺廟,,
290172017,寺廟,大無極聖殿,04-7370424,彰化縣彰化市福山里彰南路六段424巷,24.085562256148,120.57561280282,NP300,寺廟,,
290171860,寺廟,恩烈祠,04-8233149,彰化縣永靖鄉獨鰲村獨鰲路二段1號,23.919123376367,120.53156642805,NP300,寺廟,,
290171538,寺廟,北壇十八英雄公祠,04-7249090,彰化縣彰化市陽明街民生里37號,24.085095080734,120.54505528949,NP300,寺廟,,
290171709,寺廟,慶安宮,04-7701925,彰化縣福興鄉秀厝村洪堀巷4之4號,24.023087969601,120.43159625913,NP300,寺廟,,
290172360,寺廟,愛天宮,04-8802996,彰化縣溪州鄉面前巷柑園村1號,23.829242131654,120.46910910713,NP300,寺廟,,
