id,type,name,phone,address,latitude,longitude,nptype,nptypename,purpose,mission
292574132,合作社,有限責任新竹縣私立義民中學員生消費合作社,,新竹縣竹北市中正西路15號,24.837375450906,121.00362630958,NP100-3,合作場所,,
292574126,合作社,有限責任新竹縣竹北國民小學員生消費合作社,5552047,新竹縣竹北市中央路98號,24.838077315691,121.00217360156,NP100-3,合作場所,,
292574127,合作社,有限責任新竹縣中正國民小學員生消費合作社,5552464,新竹縣竹北市中山路190號,24.83611876603,121.0198866422,NP100-3,合作場所,,
292574128,合作社,有限責任新竹縣竹北市消費合作社,,新竹縣竹北市中正東路168號,24.835218521895,121.0155853021,NP100-3,合作場所,,
292574133,合作社,有限責任新竹縣竹北市戶政事務所員工消費合作社,03-5513546,新竹縣竹北市中正西路50之1號,24.839501517355,121.00434913274,NP100-3,合作場所,,
292574122,合作社,有限責任新竹縣立中正國民中學員生消費合作社,5977103,新竹縣湖口鄉鳳凰村仁興路2號,24.87495674587,121.01195040697,NP100-3,合作場所,,
292574123,合作社,有限責任新竹縣湖口鄉華興國民小學員生消費合作社,,新竹縣湖口鄉鳳凰村文化路171號,24.86981148085,121.01441628153,NP100-3,合作場所,,
292574120,合作社,保証責任新竹縣湖口鄉湖口社區合作農場,,新竹縣湖口鄉湖口村17鄰84號,24.882031936046,121.06190947086,NP100-3,合作場所,,
292574121,合作社,有限責任新竹縣勞工消費合作社,5982497,新竹縣湖口鄉鳳凰村6鄰仁愛路150號,24.872003015156,121.01063830249,NP100-3,合作場所,,
292574124,合作社,有限責任新竹縣立仁愛國民中學員生消費合作社,03-5530238,新竹縣竹北市三民路239號,24.832237878818,121.01442172234,NP100-3,合作場所,,
292574119,合作社,保證責任新竹縣湖口鄉湖南茶葉生產合作社,03-5691875,新竹縣湖口鄉湖南村3鄰19號,24.868793700562,121.06581440311,NP100-3,合作場所,,
292574125,合作社,有限責任國立竹北高級中學員生消費合作社,5517330,新竹縣竹北市中央路3號,24.836962786876,121.00411989234,NP100-3,合作場所,,
292574134,合作社,有限責任新竹縣竹北市機關聯合員工社,,新竹縣竹北市中正西路50號,24.839735542484,121.00419459538,NP100-3,合作場所,,
292574152,合作社,保證責任新竹縣第二毛豬運銷合作社,03-5953329,新竹縣竹東鎮中正路8號,24.729566350016,121.09221633645,NP100-3,合作場所,,
292574114,合作社,有限責任新竹縣中興國民小學員生消費合作社,5982043,新竹縣湖口鄉勝利村吉祥街43號,24.866277071837,121.02903854334,NP100-3,合作場所,,
292574115,合作社,有限責任新竹縣湖口鄉和興國民小學員生消費合作社,5992094,新竹縣湖口鄉和興村德興路930號,24.927118736077,121.03894161342,NP100-3,合作場所,,
292574112,合作社,有限責任新竹縣立湖口高級中學員生消費合作社,03-5690413,新竹縣湖口鄉中正村14-2號,24.901673429572,121.04763023302,NP100-3,合作場所,,
292574113,合作社,有限責任新竹縣信勢國民小學員生消費合作社,03-5992133,新竹縣湖口鄉信勢村成功路360號,24.906021087753,121.04381941183,NP100-3,合作場所,,
292574116,合作社,有限責任新竹縣立新湖國民中學員生消費合作社,03-6993432,新竹縣湖口鄉新湖路200號,24.902872148811,121.03571647519,NP100-3,合作場所,,
292574117,合作社,有限責任唐榮鐵工廠股份有限公司新竹縣員工社,,新竹縣湖口鄉新興路458號,24.875026114748,121.00314808147,NP100-3,合作場所,,
292574108,合作社,田療國小員生社,,新竹縣橫山鄉田寮村78號,24.713262862786,121.10868073904,NP100-3,合作場所,,
292574109,合作社,有限責任新竹縣橫山鄉田寮國民小學員生消費合作社,03-5934164,新竹縣橫山鄉田寮村田洋街128號,24.704309014326,121.10509292442,NP100-3,合作場所,,
292574110,合作社,有限責任新竹縣湖口鄉機關聯合員工社,,新竹縣湖口鄉中央街1號,24.900948674705,121.04797162712,NP100-3,合作場所,,
292574111,合作社,有限責任新竹縣稅捐稽徵處員工社,,新竹縣竹北市光明六路6號,24.825080340176,121.01458285034,NP100-3,合作場所,,
292574118,合作社,有限責任新竹縣新湖國民小學員生消費合作社,03-5992062,新竹縣湖口鄉民族街222號,24.905875021687,121.04743084938,NP100-3,合作場所,,
292574153,合作社,有限責任新竹縣竹北市東海國民小學員生消費合作社,03-5502961,新竹縣竹北市東興路一段839號,24.805831164822,121.0496241875,NP100-3,合作場所,,
292574103,合作社,有限責任新竹縣華山國民中學員生消費合作社,03-5934084,新竹縣橫山鄉橫山街一段29號,24.718277641687,121.10925861838,NP100-3,合作場所,,
292574102,合作社,有限責任新竹縣橫山鄉內灣國民學校員生消費合作社,,新竹縣橫山鄉橫山村五鄰100號,24.709025068492,121.13307056494,NP100-3,合作場所,,
292574104,合作社,有限責任新竹縣沙坑國民小學員生消費合作社,5811034,新竹縣橫山鄉沙坑村3鄰沙坑街48號,24.739334052253,121.16210682834,NP100-3,合作場所,,
292574100,合作社,有限責任新竹縣橫山鄉公所員工消費合作社,,新竹縣橫山鄉新興村10鄰145號,24.717419603416,121.15302179551,NP100-3,合作場所,,
292574101,合作社,有限責任新竹縣橫山國民小學員生消費合作社,03-5933780,新竹縣橫山鄉橫山村5鄰橫山100號,24.718600949975,121.1150677663,NP100-3,合作場所,,
292574105,合作社,有限責任台灣土地銀行湖口分行員工社,,新竹縣湖口鄉達生北路1號,,,,,,
292574106,合作社,有限責任新竹縣湖口鄉長安國民學校員生消費合作社,,新竹縣湖口鄉長安村長春路50號,24.887085317586,121.09523068358,NP100-3,合作場所,,
292574098,合作社,有限責任新竹縣橫山鄉大肚國民小學員生消費合作社,03-5932380,新竹縣橫山鄉中豐路二段157號,24.719015210883,121.14044020263,NP100-3,合作場所,,
292574094,合作社,有限責任新竹縣新豐鄉瑞興國民小學員生消費合作社,5680490,新竹縣新豐鄉瑞興村63號,24.911181697237,121.00859192212,NP100-3,合作場所,,
292574095,合作社,有限責任新竹縣福龍國民小學員生消費合作社,03-5993140,新竹縣新豐鄉福興村113號,24.930752296462,121.03599847501,NP100-3,合作場所,,
292574096,合作社,有限責任新竹縣新豐鄉公所員生社,,新竹縣新豐鄉重興村建興路217號,24.898674057619,120.98702152057,NP100-3,合作場所,,
292574097,合作社,有限責任新竹縣立橫山國民中學員生消費合作社,03-59631665,新竹縣橫山鄉中豐路2段415號,24.718570583837,121.14756855375,NP100-3,合作場所,,
292574099,合作社,保證限責任新竹縣橫山鄉大肚社區合作農場,03-932060,新竹縣橫山鄉大肚村中豐路二段116巷2號,,,,,,
292574107,合作社,新竹縣橫山鄉田寮茶葉生產合作社,,新竹縣橫山鄉田寮村11鄰石宅子28號,24.698858303368,121.10765560572,NP100-3,合作場所,,
292574154,合作社,保証責任新竹縣竹北鄉新溪社區合作農場,,新竹縣竹北市溪洲村10鄰75之1號,,,,,,
292574088,合作社,有限責任新竹縣立精華國民中學員生消費合作社,5689491,新竹縣新豐鄉後湖村166號,24.927218827932,121.01885579957,NP100-3,合作場所,,
292574087,合作社,有限責任新竹縣新豐鄉福興國民小學員生消費合作社,03-5680964,新竹縣新豐鄉後湖村108號,24.932754520066,121.00936213936,NP100-3,合作場所,,
292574089,合作社,有限責任新竹縣新豐國民中學員生消費合作社,5576573,新竹縣新豐鄉成德街36號,24.902397667382,120.99127283127,NP100-3,合作場所,,
292574085,合作社,有限責任新竹縣立忠孝國民中學員生消費合作社,03-5572555,新竹縣新豐鄉孝六街1號,24.879494683158,120.99946347038,NP100-3,合作場所,,
292574083,合作社,有限責任新竹縣新豐鄉第二消費合作社,,新竹縣新豐鄉埔和村19鄰埔頂219號,24.933106728121,120.99729672616,NP100-3,合作場所,,
292574084,合作社,保証責任新竹縣新豐鄉埔頂社區合作農場,,新竹縣新豐鄉埔和村1鄰2號,24.915483640211,120.99180018082,NP100-3,合作場所,,
292574086,合作社,新竹縣新豐鄉消費合作社,,新竹縣新豐鄉建興路一段32巷10號,24.873884493099,120.99577367156,NP100-3,合作場所,,
292574090,合作社,有限責任新竹縣紅毛鄉紅毛國民學校員生消費合作社,,新竹縣新豐鄉新庄路38號,24.902248254083,120.98858805883,NP100-3,合作場所,,
292574078,合作社,有限責任新竹縣照東國民小學員生消費合作社,5899807,新竹縣新埔鎮鹿鳴里9鄰36號,24.844458335793,121.12644191751,NP100-3,合作場所,,
292574079,合作社,有限責任新竹縣湖口國民小學員生消費合作社,03-5692403,新竹縣湖口鄉湖口村八德路二段182號,24.878779911775,121.06050996209,NP100-3,合作場所,,
292574076,合作社,有限責任新竹縣照門國民小學員生消費合作社,03-5899234,新竹縣新埔鎮照門里9鄰39號,24.847602775047,121.11654606776,NP100-3,合作場所,,
292574077,合作社,有限責任新竹縣立照門國民中學員生消費合作社,03-5890214,新竹縣新埔鎮照門里照鏡7號,24.848943358539,121.11130443523,NP100-3,合作場所,,
292574080,合作社,有限責任新竹縣立仰德高級中學員生消費合作社,03-5592158,新竹縣新豐鄉員山村133號,24.881043348655,121.00515830027,NP100-3,合作場所,,
292574074,合作社,保証責任新竹縣新埔鎮照門社區合作農場,,新竹縣新埔鎮照門里2鄰8之1號,24.845486536143,121.10401722009,NP100-3,合作場所,,
292574075,合作社,保證責任新竹縣第三毛豬運銷合作社,03-5899088,新竹縣新埔鎮照門里9鄰29號,24.846949931233,121.11582352344,NP100-3,合作場所,,
292574082,合作社,有限責任新竹縣新豐鄉埔和國民小學員生消費合作社,03-5680096,新竹縣新豐鄉埔和村18鄰466號,24.920906678548,120.98157905187,NP100-3,合作場所,,
292574091,合作社,有限責任新竹縣湖口鄉山崎國民小學員生消費合作社,5592714,新竹縣新豐鄉新興路291號,24.871927098021,120.99878518723,NP100-3,合作場所,,
292574092,合作社,有限責任新竹縣私立明新工業商業專科學校員生消費合作社,,新竹縣新豐鄉新興路一號,24.864266900986,120.99133907214,NP100-3,合作場所,,
292574068,合作社,有限責任新竹立縣新埔國民中學員生消費合作社,5882827,新竹縣新埔鎮中正路792號,24.827976444478,121.07096870776,NP100-3,合作場所,,
292574067,合作社,有限責任新竹縣新埔鎮機關聯合員工社,,新竹縣新埔鎮中正路776號,24.828042133727,121.07127816323,NP100-3,合作場所,,
292574069,合作社,有限責任新竹縣新埔鎮北平國民小學員生消費合作社,03-5882897,新竹縣新埔鎮北平里62號,24.852893086002,121.08660704569,NP100-3,合作場所,,
292574065,合作社,有限責任新竹縣枋寮國民小學員生消費合作社,03-5882081,新竹縣新埔鎮上寮里190號,24.835701106039,121.05511275752,NP100-3,合作場所,,
292574066,合作社,保証責任新竹縣新埔鎮上寮社區合作農場,,新竹縣新埔鎮上寮里1鄰33號,24.837240609179,121.05798929293,NP100-3,合作場所,,
292574070,合作社,有限責任新竹縣新埔鎮寶石國民學校員生消費合作社,,新竹縣新埔鎮寶石里關埔路內立段672號,24.816246396303,121.07905238765,NP100-3,合作場所,,
292574061,合作社,有限責任新竹縣立峨眉國民中學員生消費合作社,5800208,新竹縣峨眉鄉峨眉村峨眉街54號,24.690803497862,121.01807913257,NP100-3,合作場所,,
292574062,合作社,有限責任新竹縣峨眉國民小學員生消費合作社,03-5800674,新竹縣峨眉鄉峨眉村眉街4號,24.687273103177,121.02620091375,NP100-3,合作場所,,
292574059,合作社,保証責任新竹縣峨眉社區合作農場,,新竹縣峨眉鄉峨眉村8鄰30巷8號,24.689249628158,121.01933184841,NP100-3,合作場所,,
292574060,合作社,有限責任新竹縣峨眉鄉機關聯合員工社,,新竹縣峨眉鄉峨眉村8鄰8號,24.688975895224,121.01946426644,NP100-3,合作場所,,
292574063,合作社,"新竹縣  合作社",,新竹縣峨眉鄉石井村4鄰34-1號,24.698369777033,121.00036586441,NP100-3,合作場所,,
292574071,合作社,有限責任新竹縣文山國民小學員生消費合作社,03-5882918,新竹縣新埔鎮文山里8鄰國校街160號,24.825154669485,121.04779725206,NP100-3,合作場所,,
292574054,合作社,有限責任新竹縣原住民觀光文化產業勞動合作社,,新竹縣尖石鄉秀巒村一鄰1號,24.600516069524,121.27204389307,NP100-3,合作場所,,
292574053,合作社,有限責任新竹縣尖石鄉秀巒國民學校員生消費合作社,,新竹縣尖石鄉秀巒村4鄰19號,24.618202561785,121.28566381324,NP100-3,合作場所,,
292574055,合作社,新竹縣尖石鄉田埔社區社,,新竹縣尖石鄉秀巒村田埔3鄰32號,24.617553150385,121.2854968284,NP100-3,合作場所,,
292574051,合作社,新竹縣尖石鄉新樂國校員生消費合作社,,新竹縣尖石鄉新樂村水田一鄰10號,24.731741427068,121.25046388764,NP100-3,合作場所,,
292574052,合作社,有限責任新竹縣司馬庫斯原住民營造勞動合作社,03-5847600,新竹縣尖石鄉玉峰村14鄰司馬庫斯21號,24.578600664659,121.33587499415,NP100-3,合作場所,,
292574057,合作社,保證責任新竹縣尖石鄉雪霸泰雅合作農場,,新竹縣尖石鄉錦屏村9鄰27-3號,24.681907960329,121.23453439852,NP100-3,合作場所,,
292574048,合作社,新竹縣尖石鄉機關聯合員工消費合作社,,新竹縣尖石鄉嘉樂村2鄰26號,24.70488806426,121.20085446687,NP100-3,合作場所,,
292574049,合作社,有限責任新竹縣立尖石國民中學員生消費合作社,,新竹縣尖石鄉嘉樂村63號,24.705784848106,121.20266165735,NP100-3,合作場所,,
292574047,合作社,有限責任新竹縣立寶山國民中學員生消費合作社,03-5202103,新竹縣寶山鄉雙溪村三峰路18號,24.762170809373,120.99467402621,NP100-3,合作場所,,
292574050,合作社,新竹縣嘉興國民小學員生社,,新竹縣尖石鄉嘉樂村麥樹仁50號,24.705499405984,121.20186432591,NP100-3,合作場所,,
292574058,合作社,有限責任新竹縣峨眉鄉富興國民學校員生消費合作社,,新竹縣峨眉鄉富興村太平街8號,24.686812727622,120.98846276607,NP100-3,合作場所,,
292574072,合作社,有限責任新竹縣私立內思高級工業職業學校員生消費合作社,5882520,新竹縣新埔鎮楊新路一段40號,24.828256947437,121.08197818657,NP100-3,合作場所,,
292574041,合作社,有限責任新竹縣寶山鄉三峰國民小學員生消費合作社,03-5760057,新竹縣寶山鄉三峰村新湖路150號,24.721235601958,120.99701592075,NP100-3,合作場所,,
292574042,合作社,有限責任新竹縣寶山國民小學員生消費合作社,03-5761390,新竹縣寶山鄉寶山村寶山路416號,24.734107360027,121.02601965556,NP100-3,合作場所,,
292574156,合作社,有限責任新竹縣立博愛國民中學員生消費合作社,03-5530246,新竹縣竹北市縣政13路81號,,,,,,
292574159,合作社,有限責任新竹縣竹仁國民小學員生消費合作社,03-5552472,新竹縣竹北市豆子埔62-2號,24.835084123148,121.02328752885,NP100-3,合作場所,,
